player_id,name,first_name,last_name,short_name,date_of_birth,derived_age,nationality,nationality_raw,nationality_id,height,weight,club,club_id,league,league_id,position,positions,alternative_positions,position_type,preferred_foot,overall,potential,pace,acceleration,sprint_speed,shooting,finishing,shot_power,long_shots,volleys,penalties,positioning,passing,vision,crossing,free_kick_accuracy,short_passing,long_passing,curve,dribbling,agility,balance,reactions,ball_control,composure,defending,interceptions,heading_accuracy,defensive_awareness,standing_tackle,sliding_tackle,physical,jumping,stamina,strength,aggression,weak_foot,skill_moves,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,value,wage,release_clause,contract_until,playstyles,playstyles_plus,gender,gender_id,source,source_player_id,source_url,overall_source,attributes_source,potential_source,data_version,scraped_at,game_club_id,game_club_name,game_league_id,club_source,provider_card_id,card_type
251368,Kacper Kostorz,Kacper,Kostorz,,1999-08-21,27,Poland,Poland,37,191,79,Pogoń Szczecin,110746,PKO BP Ekstraklasa,,ST,ST,,Attack,Right,65,68,73,76,71,62,68,67,51,51,45,68,56,63,52,46,60,49,47,60,59,56,65,62,63,40,21,62,34,48,46,62,72,80,59,43,4,2,7,14,12,10,9,,,,,,,Men's Football,0,ea-drop-api,251368,https://www.ea.com/games/ea-sports-fc/ratings?playerId=251368,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,pogon-szczecin,Pogoń Szczecin,pol,fc27,251368:BASE,BASE_LAUNCH
251516,Ossama Ashley,Ossama,Ashley,,2000-02-23,26,England,England,14,180,82,Salford City,113926,EFL League Two,,CDM,"CDM, CM",CM,Midfielder,Right,64,68,69,67,71,48,47,49,51,39,43,54,55,57,47,41,62,57,47,61,59,66,62,60,62,61,65,49,59,62,64,73,62,82,70,72,3,3,12,6,14,13,11,,,,,"Intercept, Slide Tackle, Aerial Fortress, Press Proven",,Men's Football,0,ea-drop-api,251516,https://www.ea.com/games/ea-sports-fc/ratings?playerId=251516,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,salford-city,Salford City,eng-4,fc27,251516:BASE,BASE_LAUNCH
251629,Justin Lonwijk,Justin,Lonwijk,,1999-12-21,26,Suriname,Suriname,92,189,85,,,Eredivisie,,CM,"CM, RM, CAM","RM, CAM",Midfielder,Right,66,71,76,69,82,62,60,68,64,56,51,67,63,65,55,53,68,66,60,66,70,58,67,68,66,61,62,60,63,62,55,77,78,75,81,69,3,3,7,9,8,11,7,,,,,,,Men's Football,0,ea-drop-api,251629,https://www.ea.com/games/ea-sports-fc/ratings?playerId=251629,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,fortuna-sittard,Fortuna Sittard,ned,fc26-backfill,251629:BASE,BASE_LAUNCH
251823,Ted Tattermusch,Ted,Tattermusch,,2001-05-08,25,Germany,Germany,21,194,89,Energie Cottbus,162,3. Liga,,ST,ST,,Attack,Right,61,66,65,65,65,58,58,64,53,52,52,58,48,49,44,36,58,34,50,59,66,58,62,60,50,50,49,64,43,55,43,72,77,64,80,60,3,2,13,7,12,11,11,,,,,,,Men's Football,0,ea-drop-api,251823,https://www.ea.com/games/ea-sports-fc/ratings?playerId=251823,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,energie-cottbus,Energie Cottbus,ger-3,fc27,251823:BASE,BASE_LAUNCH
251942,Costinha,João Pedro,Loureiro da Costa,Costinha,2000-03-26,26,Portugal,Portugal,38,181,74,Olympiacos FC,280,Hellas Liga,,RB,"RB, RM",RM,Defense,Right,75,80,78,79,77,65,65,71,63,44,69,74,72,71,75,49,74,73,69,74,70,69,72,76,72,70,71,68,66,74,71,77,80,81,72,82,3,3,14,13,14,13,8,,,,,"Anticipate, Bruiser",,Men's Football,0,ea-drop-api,251942,https://www.ea.com/games/ea-sports-fc/ratings?playerId=251942,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,olympiacos,Olympiacos FC,gre,fc27,251942:BASE,BASE_LAUNCH
252073,Filip Bilbija,Filip,Bilbija,,2000-04-24,26,Germany,Germany,21,189,78,SC Paderborn 07,10030,Bundesliga 2,,CAM,"CAM, CM, ST","CM, ST",Midfielder,Right,71,74,65,68,62,65,71,59,63,53,48,73,69,68,71,47,73,69,52,72,73,64,69,72,64,31,39,45,29,26,24,67,62,87,69,39,3,3,15,8,11,14,5,,,,,"Precision Header, Low Driven Shot, Gamechanger, Technical",,Men's Football,0,ea-drop-api,252073,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252073,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,sc-paderborn-07,SC Paderborn 07,ger-2,fc27,252073:BASE,BASE_LAUNCH
252208,Rıdvan Yılmaz,Rıdvan,Yılmaz,,2001-05-21,25,Turkey,Turkey,48,174,60,Beşiktaş,327,Trendyol Süper Lig,,LB,"LB, LM",LM,Defense,Left,73,77,88,90,86,56,51,68,58,51,42,70,66,60,70,41,71,65,75,76,91,84,76,73,70,66,68,51,69,68,65,62,70,75,55,62,2,2,11,12,9,13,13,,,,,"Whipped Pass, Rapid, Quick Step",,Men's Football,0,ea-drop-api,252208,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252208,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,besiktas,Beşiktaş JK,tur,fc27,252208:BASE,BASE_LAUNCH
252371,Jude Bellingham,Jude,Bellingham,,2003-06-29,23,England,England,14,186,75,Real Madrid,243,LALIGA EA SPORTS,,CAM,"CAM, CM",CM,Midfielder,Right,90,94,80,81,80,86,88,86,87,77,74,91,83,90,66,68,90,89,73,90,83,83,91,91,90,78,82,75,77,79,77,85,85,94,80,85,4,4,14,11,10,5,8,,,,,"Low Driven Shot, Gamechanger, Inventive, Slide Tackle, Technical, First Touch",Relentless+,Men's Football,0,ea-drop-api,252371,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252371,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,real-madrid,Real Madrid,esp,fc27,252371:BASE,BASE_LAUNCH
252527,Marco Burch,Marco,Burch,,2000-10-19,25,Switzerland,Switzerland,47,186,75,Legia Warszawa,1871,PKO BP Ekstraklasa,,CB,"CB, RB, RM","RB, RM",Defense,Right,66,71,67,69,65,45,47,45,43,33,31,51,52,49,43,31,62,57,34,50,66,72,60,61,55,65,64,68,62,67,63,74,76,78,74,67,3,2,12,13,14,8,10,,,,,,,Men's Football,0,ea-drop-api,252527,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252527,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,legia-warsaw,Legia Warsaw,pol,fc27,252527:BASE,BASE_LAUNCH
252746,Cristian Cauz,Cristian,Cauz,,1996-08-15,30,Italy,Italy,27,188,78,Modena,1744,Serie BKT,,CB,CB,,Defense,Left,67,68,75,68,81,50,42,60,55,45,55,54,59,55,63,50,60,58,66,62,58,56,65,63,60,66,66,65,62,70,68,69,72,68,70,67,3,2,11,10,14,7,7,,,,,,,Men's Football,0,ea-drop-api,252746,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252746,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,modena,Modena,ita-2,fc27,252746:BASE,BASE_LAUNCH
252917,Yalçın Kayan,Yalçın,Kayan,,1999-01-30,27,Turkey,Turkey,48,180,74,Eyüpspor,131174,Trendyol Süper Lig,,CM,"CM, CDM, CAM","CDM, CAM",Midfielder,Left,69,72,68,69,68,68,64,74,73,68,54,74,67,69,55,67,70,69,71,68,69,65,67,67,67,64,63,58,64,66,64,68,68,73,67,65,3,3,13,6,10,9,7,,,,,Long Ball Pass,,Men's Football,0,ea-drop-api,252917,https://www.ea.com/games/ea-sports-fc/ratings?playerId=252917,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,eyupspor,Eyüpspor,tur,fc27,252917:BASE,BASE_LAUNCH
253057,Zak Swanson,Zak,Swanson,,2000-09-28,25,England,England,14,186,77,Portsmouth,1790,EFL Championship,,RB,"RB, RM",RM,Defense,Right,67,72,72,73,71,48,45,58,42,51,56,57,64,63,64,51,67,61,64,64,72,67,61,65,60,63,63,57,64,64,65,67,70,68,66,67,4,2,9,9,13,13,6,,,,,Jockey,,Men's Football,0,ea-drop-api,253057,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253057,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,portsmouth,Portsmouth,eng-2,fc27,253057:BASE,BASE_LAUNCH
253171,Leo Oppermann,Leo,Oppermann,,2001-08-28,25,Germany,Germany,21,191,82,Arminia Bielefeld,159,Bundesliga 2,,GK,GK,,Defense,Right,60,68,63,23,24,59,8,44,7,7,10,5,59,31,12,11,24,28,14,65,25,45,40,16,18,23,12,11,7,10,9,58,36,20,36,24,3,1,63,59,59,58,65,,,,,,,Men's Football,0,ea-drop-api,253171,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253171,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,arminia-bielefeld,Arminia Bielefeld,ger-3,fc27,253171:BASE,BASE_LAUNCH
253322,Leonel Quiñonez,Leonel,Quiñonez,,1993-07-03,33,Ecuador,Ecuador,57,178,76,,,Libertadores,,LB,"LB, CB, LM","CB, LM",Defense,Left,71,71,75,76,75,63,55,77,69,54,61,67,69,65,73,68,70,67,71,68,78,71,64,67,66,65,65,61,65,66,67,73,76,79,70,71,2,2,10,12,10,15,8,,,,,,,Men's Football,0,ea-drop-api,253322,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253322,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,253322:BASE,BASE_LAUNCH
253464,Malthe Højholt,Malthe,Højholt,,2001-04-16,25,Denmark,Denmark,13,182,67,Pisa,110738,Serie A Enilive,,CDM,"CDM, CM",CM,Midfielder,Right,66,72,64,63,64,44,41,54,41,36,42,59,58,62,40,33,68,64,43,65,63,71,68,67,72,62,64,46,65,64,61,62,55,71,57,66,3,2,10,10,8,6,13,,,,,,,Men's Football,0,ea-drop-api,253464,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253464,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,pisa,Pisa,ita-2,fc27,253464:BASE,BASE_LAUNCH
253672,Arshdeep Singh,Arshdeep,Singh,,1997-10-06,28,India,India,159,181,69,Hyderabad FC,113301,ISL,,GK,GK,,Defense,Right,59,59,54,40,45,60,7,46,13,5,14,5,61,27,12,11,25,20,11,60,23,47,55,12,20,42,9,13,8,13,13,60,49,25,33,18,2,1,54,60,61,60,60,,,,,Footwork,,Men's Football,0,ea-drop-api,253672,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253672,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,hyderabad-fc,Hyderabad FC,ind,fc27,253672:BASE,BASE_LAUNCH
253951,Franco Calderón,Franco,Calderón,,1998-05-13,28,Argentina,Argentina,52,188,80,,,Libertadores,,CB,CB,,Defense,Right,71,74,61,55,65,36,27,55,33,31,47,39,48,39,33,32,63,57,36,51,61,54,69,50,58,69,71,68,68,70,66,81,84,75,83,85,3,2,15,5,7,15,8,,,,,Slide Tackle,,Men's Football,0,ea-drop-api,253951,https://www.ea.com/games/ea-sports-fc/ratings?playerId=253951,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,253951:BASE,BASE_LAUNCH
254143,Nando Pijnaker,Nando,Pijnaker,,1999-02-25,27,New Zealand,New Zealand,198,191,88,Auckland FC,131739,A-League,,CB,CB,,Defense,Left,67,69,60,56,64,48,44,66,42,34,48,45,54,55,49,36,59,58,36,53,54,55,64,53,50,65,64,66,64,65,65,79,76,79,82,72,3,2,11,12,13,12,13,,,,,Jockey,,Men's Football,0,ea-drop-api,254143,https://www.ea.com/games/ea-sports-fc/ratings?playerId=254143,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,auckland-fc,Auckland FC,aus,fc27,254143:BASE,BASE_LAUNCH
254294,Dominick Zator,Dominick,Zator,,1994-09-18,31,Canada,Canada,70,188,85,,,PKO BP Ekstraklasa,,RB,"RB, CB",CB,Defense,Right,63,63,71,70,72,29,23,41,30,28,31,24,43,25,48,33,52,43,32,52,57,54,65,55,50,62,63,60,63,61,60,79,79,72,83,76,2,2,9,15,11,12,10,,,,,Jockey,,Men's Football,0,ea-drop-api,254294,https://www.ea.com/games/ea-sports-fc/ratings?playerId=254294,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,254294:BASE,BASE_LAUNCH
254537,Davíð Kristján Ólafsson,Davíð Kristján,Ólafsson,,1995-05-15,31,Iceland,Iceland,24,184,81,Cracovia,110747,PKO BP Ekstraklasa,,LB,"LB, LM",LM,Defense,Left,68,68,76,75,77,55,59,58,48,45,44,62,65,68,67,61,66,61,62,65,67,70,64,66,56,61,61,58,62,62,60,72,74,78,71,65,3,2,7,14,13,6,5,,,,,Long Throw,,Men's Football,0,ea-drop-api,254537,https://www.ea.com/games/ea-sports-fc/ratings?playerId=254537,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,cracovia,MKS Cracovia,pol,fc27,254537:BASE,BASE_LAUNCH
254789,Sven Mijnans,Sven,Mijnans,,2000-03-09,26,Netherlands,Holland,34,190,70,,,Eredivisie,,CAM,"CAM, CM",CM,Midfielder,Left,75,80,61,74,51,72,74,73,73,64,50,75,74,76,71,71,76,73,74,76,76,71,74,78,75,64,64,65,64,64,65,70,65,93,61,66,3,3,13,10,14,13,10,,,,,"Incisive Pass, Inventive, First Touch, Relentless",,Men's Football,0,ea-drop-api,254789,https://www.ea.com/games/ea-sports-fc/ratings?playerId=254789,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,az-alkmaar,AZ Alkmaar,ned,fc26-backfill,254789:BASE,BASE_LAUNCH
254941,Luis Casiani,Luis,Casiani,,2001-07-20,25,Venezuela,Venezuela,61,181,73,,,Sudamericana,,RB,"RB, RM",RM,Defense,Right,65,72,73,70,75,49,50,48,50,44,36,58,58,66,61,30,63,38,57,61,59,79,64,60,48,59,60,56,56,64,57,63,67,73,63,48,2,2,15,7,11,8,14,,,,,,,Men's Football,0,ea-drop-api,254941,https://www.ea.com/games/ea-sports-fc/ratings?playerId=254941,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,254941:BASE,BASE_LAUNCH
255135,Rubén Rojas,Rubén,Rojas,,1992-07-03,34,Venezuela,Venezuela,61,178,79,,,Sudamericana,,ST,ST,,Attack,Right,65,65,68,71,65,67,72,67,60,44,70,67,58,48,55,68,65,60,38,59,67,65,60,56,49,18,16,62,13,11,12,56,73,55,67,27,3,3,12,15,7,12,14,,,,,,,Men's Football,0,ea-drop-api,255135,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255135,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,255135:BASE,BASE_LAUNCH
255266,Obed Nkambadio,Obed,Nkambadio,,2003-02-07,23,France,France,18,190,86,Paris FC,111817,Ligue 1 McDonald's,,GK,GK,,Defense,Right,73,81,73,31,28,70,8,50,5,5,17,5,67,39,13,14,28,25,10,76,39,41,69,16,36,30,11,11,6,10,14,71,49,20,47,20,2,1,73,70,67,71,76,,,,,,,Men's Football,0,ea-drop-api,255266,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255266,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,paris-fc,Paris FC,fra-2,fc27,255266:BASE,BASE_LAUNCH
255417,Shen Zigui,Zigui,Shen,Shen Zigui,2000-12-26,25,Chinese Taipei,Chinese Taipei,213,180,67,Wuhan Three Towns,116361,CSL,,LM,"LM, LW",LW,Midfielder,Right,58,63,78,78,78,54,54,60,53,47,48,56,48,53,49,40,48,45,47,62,73,84,58,59,54,40,28,41,34,52,42,53,58,49,58,46,3,3,11,8,8,6,9,,,,,Technical,,Men's Football,0,ea-drop-api,255417,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255417,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,255417:BASE,BASE_LAUNCH
255558,Emin Bayram,Emin,Bayram,,2003-04-02,23,Turkey,Turkey,48,192,78,KVC Westerlo,681,1A Pro League,,CB,CB,,Defense,Right,73,84,60,62,59,40,35,50,33,36,56,55,60,62,35,36,75,71,40,70,64,66,62,77,61,74,73,70,75,75,73,72,71,77,68,78,2,2,13,7,11,14,5,,,,,"Long Ball Pass, Intercept, Aerial Fortress",,Men's Football,0,ea-drop-api,255558,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255558,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,westerlo,KVC Westerlo,bel,fc27,255558:BASE,BASE_LAUNCH
255779,Kacper Chodyna,Kacper,Chodyna,,1999-05-24,27,Poland,Poland,37,176,68,Legia Warszawa,1871,PKO BP Ekstraklasa,,RM,"RM, RW, CAM","RW, CAM",Midfielder,Right,68,69,85,84,85,62,62,64,61,45,66,64,63,66,62,55,64,65,51,66,83,79,64,64,65,59,63,54,56,61,60,64,71,71,60,62,2,3,9,7,6,14,14,,,,,,,Men's Football,0,ea-drop-api,255779,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255779,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,legia-warsaw,Legia Warsaw,pol,fc27,255779:BASE,BASE_LAUNCH
255934,Jean Onana,Jean,Onana,,2000-01-08,26,Cameroon,Cameroon,103,189,85,Genoa,110556,Serie A Enilive,,CM,"CM, CDM",CDM,Midfielder,Right,71,74,54,53,54,66,61,77,68,64,54,64,68,72,59,50,73,74,59,70,56,55,67,74,72,70,72,68,69,70,66,77,75,64,83,77,3,3,9,14,15,12,9,,,,,Enforcer,,Men's Football,0,ea-drop-api,255934,https://www.ea.com/games/ea-sports-fc/ratings?playerId=255934,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,genoa,Genoa CFC,ita,fc27,255934:BASE,BASE_LAUNCH
256097,Javi López,Javier,López Carballo,Javi López,2002-03-25,24,Spain,Spain,45,184,80,R. Oviedo,110827,LALIGA EA SPORTS,,LB,"LB, LM",LM,Defense,Left,73,80,72,71,72,45,45,55,36,33,36,68,66,67,71,31,69,62,67,69,74,55,70,70,63,71,71,65,71,72,69,69,74,74,68,66,3,2,11,13,14,14,11,,,,,,,Men's Football,0,ea-drop-api,256097,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256097,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,r-oviedo,R. Oviedo,esp-2,fc27,256097:BASE,BASE_LAUNCH
256292,Jan Schöppner,Jan,Schöppner,,1999-06-12,27,Germany,Germany,21,190,78,Heidenheim,111235,Bundesliga,,CDM,"CDM, CM",CM,Midfielder,Right,74,76,65,61,69,57,57,66,60,33,40,58,64,66,60,43,71,66,44,64,57,54,68,68,69,76,76,80,76,78,70,81,83,90,77,78,3,2,12,6,13,9,7,,,,,"Precision Header, Intercept, Anticipate, Aerial Fortress, Relentless",,Men's Football,0,ea-drop-api,256292,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256292,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,fc-heidenheim,1. FC Heidenheim,ger,fc27,256292:BASE,BASE_LAUNCH
256428,Ludvig Svanberg,Ludvig,Svanberg,,2002-12-25,23,Sweden,Sweden,46,194,82,Mjällby AIF,112072,Allsvenskan,,CB,"CB, LB",LB,Defense,Left,60,73,66,64,67,23,21,32,18,24,26,26,39,30,20,22,57,47,27,51,44,57,61,56,44,60,62,63,59,59,58,60,69,53,65,54,3,2,6,13,13,14,9,,,,,,,Men's Football,0,ea-drop-api,256428,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256428,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,mjallby,Mjällby AIF,swe,fc27,256428:BASE,BASE_LAUNCH
256578,Kajetan Szmyt,Kajetan,Szmyt,,2002-05-29,24,Poland,Poland,37,175,74,Zagłębie Lubin,110749,PKO BP Ekstraklasa,,RM,"RM, LM, RW","LM, RW",Midfielder,Right,66,72,85,84,85,59,59,59,61,46,63,60,60,60,58,56,64,56,62,69,85,87,54,66,64,38,44,43,29,40,39,52,55,63,45,53,2,3,15,7,6,14,8,,,,,Technical,,Men's Football,0,ea-drop-api,256578,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256578,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,zaglebie-lubin,Zagłębie Lubin,pol,fc27,256578:BASE,BASE_LAUNCH
256776,Isaac Schmidt,Isaac,Schmidt,,1999-12-07,26,Switzerland,Switzerland,47,172,68,SV Werder Bremen,38,Bundesliga,,LB,"LB, RB, LM","RB, LM",Defense,Right,71,75,86,87,86,54,55,58,47,55,52,59,59,61,60,36,64,50,54,74,86,87,64,72,65,66,65,54,66,69,68,66,72,80,60,62,2,3,6,15,7,11,8,,,,,"Jockey, Rapid",,Men's Football,0,ea-drop-api,256776,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256776,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,werder-bremen,Werder Bremen,ger,fc27,256776:BASE,BASE_LAUNCH
256923,Dixon Contreras,Dixon,Contreras,,2002-04-26,24,Chile,Chile,55,180,75,,,Sudamericana,,GK,GK,,Defense,Right,57,67,60,24,22,54,8,43,5,9,12,4,57,35,11,14,21,20,13,55,30,44,56,11,18,23,12,10,7,10,13,53,36,21,42,19,2,1,60,54,57,53,55,,,,,,,Men's Football,0,ea-drop-api,256923,https://www.ea.com/games/ea-sports-fc/ratings?playerId=256923,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,256923:BASE,BASE_LAUNCH
257063,Tyrhys Dolan,Tyrhys,Dolan,,2001-12-28,24,England,England,14,164,63,RCD Espanyol,452,LALIGA EA SPORTS,,RM,"RM, CAM, LM, RW","CAM, LM, RW",Midfielder,Right,69,78,79,84,74,61,65,60,57,55,45,65,62,66,65,42,65,55,63,74,93,91,65,70,65,42,45,47,40,42,38,59,59,68,46,80,3,4,5,9,6,6,5,,,,,Trickster,,Men's Football,0,ea-drop-api,257063,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257063,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,espanyol,RCD Espanyol,esp,fc27,257063:BASE,BASE_LAUNCH
257185,Lautaro Blanco,Lautaro,Blanco,,1999-02-19,27,Argentina,Argentina,52,176,70,Boca Juniors,1877,LPF,,LB,"LB, LM",LM,Defense,Left,75,78,78,76,80,49,38,62,60,36,44,62,70,55,83,58,70,74,73,72,73,73,72,72,62,68,73,54,68,70,68,75,74,80,74,70,2,3,8,6,8,7,8,,,,,"Long Ball Pass, Whipped Pass",,Men's Football,0,ea-drop-api,257185,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257185,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,boca-juniors,Boca Juniors,arg,fc27,257185:BASE,BASE_LAUNCH
257304,Ammar Helac,Ammar,Helac,,1998-06-13,28,Austria,Austria,4,190,87,TSV Hartberg,2017,Ö. Bundesliga,,GK,GK,,Defense,Right,64,66,65,26,40,64,5,44,7,6,10,7,58,41,10,13,18,26,10,67,25,28,52,10,33,32,6,12,6,11,14,63,54,22,62,20,2,1,65,64,58,63,67,,,,,,,Men's Football,0,ea-drop-api,257304,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257304,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,hartberg,TSV Hartberg,aut,fc27,257304:BASE,BASE_LAUNCH
257482,Alán Montes,Alán,Montes,,2000-10-26,25,Mexico,Mexico,83,193,84,Sporting KC,696,MLS,,CB,CB,,Defense,Right,60,64,54,55,53,33,30,44,25,25,44,35,48,38,40,34,57,58,38,51,58,51,52,53,51,60,60,62,60,60,58,65,66,65,68,55,3,2,11,9,14,6,7,,,,,,,Men's Football,0,ea-drop-api,257482,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257482,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,sporting-kansas-city,Sporting Kansas City,mls,fc27,257482:BASE,BASE_LAUNCH
257692,Alban Ajdini,Alban,Ajdini,,1999-07-09,27,Kosovo,Kosovo,219,180,72,Lausanne-Sport,1862,Brack Super League,,ST,"ST, LM, LW","LM, LW",Attack,Right,69,72,75,76,74,71,72,76,70,47,66,67,64,65,61,61,67,64,58,70,78,74,67,68,69,33,33,56,34,28,25,67,73,75,70,48,3,3,7,11,9,8,8,,,,,"Power Shot, Technical",,Men's Football,0,ea-drop-api,257692,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257692,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,lausanne-sport,FC Lausanne-Sport,che,fc27,257692:BASE,BASE_LAUNCH
257859,Martin Palumbo,Martin,Palumbo,,2002-03-05,24,Norway,Norway,36,183,75,Avellino,2038,Serie BKT,,CM,"CM, CDM",CDM,Midfielder,Left,62,69,63,58,67,53,51,58,57,42,39,50,58,65,41,43,67,58,59,64,69,71,63,67,53,50,58,47,50,49,42,59,55,63,61,48,3,2,9,10,9,6,13,,,,,,,Men's Football,0,ea-drop-api,257859,https://www.ea.com/games/ea-sports-fc/ratings?playerId=257859,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,257859:BASE,BASE_LAUNCH
258040,Giannis Papanikolaou,Giannis,Papanikolaou,,1998-11-18,27,Greece,Greece,22,182,73,Çaykur Rizespor,101037,Trendyol Süper Lig,,CDM,"CDM, CM, CB","CM, CB",Midfielder,Right,68,71,72,76,69,56,56,57,58,40,46,62,63,63,55,45,68,67,63,67,72,74,67,67,66,63,68,57,62,64,59,76,76,81,73,75,3,2,6,15,11,9,10,,,,,,,Men's Football,0,ea-drop-api,258040,https://www.ea.com/games/ea-sports-fc/ratings?playerId=258040,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,caykur-rizespor,Çaykur Rizespor,tur,fc27,258040:BASE,BASE_LAUNCH
